Invoice_id,Cust_id,Txn_date,Product_Sub_category,Qty,Rate,Tax,Total_Amt,Store_type,Product_Category_Books,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Footwear,Product_Category_Home and kitchen
-1.5761613479373777,0.434373571531162,2017-10-08,Kids,0.7144615111707324,1.0557559479932377,1.4725269112932609,1.4725269112932609,TeleShop,0,0,0,1,0
-1.1333619853185062,0.434373571531162,2017-11-01,Kids,1.4208151003779717,0.5231792212253569,1.540192292802934,1.540192292802934,Brick and Mortar,0,1,0,0,0
1.095268676809084,0.4347846770618326,2016-02-09,DIY,0.008107921963493345,0.4287678923892325,0.3193237426583176,0.31932374265831776,Brick and Mortar,1,0,0,0,0
-0.4872424816414952,0.4347846770618326,2016-12-07,Kids,0.7144615111707324,0.4771839584590399,0.9196371273338798,0.9196371273338799,TeleShop,0,1,0,0,0
0.16781614384112467,0.4368402047151858,2016-05-17,Furnishing,-0.6982456672437457,0.629694566578933,-0.13871883986870076,-0.13871883986870062,e-Shop,0,0,0,0,1
-0.7539855539816124,0.4368402047151858,2017-09-24,Fiction,-0.6982456672437457,0.5522288608672412,-0.17573238189108625,-0.1757323818910861,e-Shop,1,0,0,0,0
-0.6877387433099073,0.4368402047151858,2017-10-08,Home Decoratives,-1.4045992564509848,-0.28536908214042583,-0.9593784668962758,-0.9593784668962754,Brick and Mortar,0,0,0,0,1
0.9128492850889509,0.4368402047151858,2017-11-07,Kids,1.4208151003779717,-0.7453217098035956,0.02495041626153425,0.02495041626153436,TeleShop,0,0,0,1,0
-0.8366979863400781,0.4368402047151858,2017-12-18,Electric appliances,0.008107921963493345,1.242157802361996,0.9022870295108868,0.9022870295108866,Brick and Mortar,0,0,0,0,1
-1.2285712967208031,0.4376624157765271,2016-08-11,Audio and video,-0.6982456672437457,1.612540707796022,0.3308904745403131,0.3308904745403131,Brick and Mortar,0,0,1,0,0
0.5761475028460847,0.4376624157765271,2017-09-22,Furnishing,-0.6982456672437457,-1.2924232563924185,-1.057117351299137,-1.0571173512991368,Brick and Mortar,0,0,0,0,1
-0.7425522068918005,0.438895732368539,2016-06-09,Cameras,-0.6982456672437457,1.6222239210099836,0.33551716729311115,0.3355171672931114,Brick and Mortar,0,0,1,0,0
0.42654686605878966,0.438895732368539,2017-05-09,Fiction,1.4208151003779717,1.1816377197747368,2.3267300607786225,2.3267300607786225,Brick and Mortar,1,0,0,0,0
1.4045983952155545,0.44012904896055094,2016-02-03,Fiction,-1.4045992564509848,-1.2536904035365728,-1.190713104536184,-1.1907131045361838,Brick and Mortar,1,0,0,0,0
-0.5324613218055999,0.44012904896055094,2017-01-31,Audio and video,0.008107921963493345,0.07048900347265817,0.06254229487801945,0.0625422948780196,TeleShop,0,0,1,0,0
1.4119971746699158,0.44095126002189217,2017-11-12,Mens,-0.6982456672437457,-1.650702145308993,-1.2283049831526691,-1.228304983152669,e-Shop,0,0,0,0,0
-0.027441836327927748,0.44177347108323345,2017-04-27,Women,-1.4045992564509848,-0.2490570325880703,-0.9507034179847792,-0.9507034179847789,Brick and Mortar,0,1,0,0,0
-1.1094894129517987,0.4430067876752454,2017-04-09,Computers,0.7144615111707324,-1.0745509590782856,-0.5632178999379327,-0.5632178999379325,Brick and Mortar,0,0,1,0,0
-0.918131931173649,0.4430067876752454,2017-06-26,Mens,-0.6982456672437457,1.1913209329886982,0.12962933979359276,0.12962933979359292,TeleShop,0,0,0,1,0
-0.8362564273591708,0.4430067876752454,2017-08-15,Computers,-0.6982456672437457,1.2542618188794477,0.15970284268678103,0.15970284268678103,e-Shop,0,0,1,0,0
0.7143455299390751,0.44382899873658666,2016-10-26,Computers,1.4208151003779717,-1.6991182113788004,-1.1143726741150144,-1.114372674115014,e-Shop,0,0,1,0,0
-1.12623367274773,0.44382899873658666,2017-05-15,Women,0.7144615111707324,-0.9268819575653732,-0.4221037709775886,-0.42210377097758833,e-Shop,0,1,0,0,0
-1.6367416484374622,0.4442401042672573,2017-11-27,Women,-1.4045992564509848,-0.6460687743604905,-1.0455506194171416,-1.0455506194171413,TeleShop,0,0,0,0,0
-1.1540946663316094,0.44465120979792794,2016-03-09,Mens,0.7144615111707324,0.07533061007963891,0.5356216288516321,0.535621628851632,e-Shop,0,0,0,1,0
1.3530952021065217,0.44465120979792794,2016-05-28,Fiction,1.4208151003779717,-1.1520166647899772,-0.4608523227822732,-0.460852322782273,e-Shop,1,0,0,0,0
0.06750037623567114,0.4467067374512811,2017-01-26,Fiction,0.7144615111707324,-0.18853695000081114,0.2834668738241318,0.2834668738241321,e-Shop,1,0,0,0,0
0.8264456711719211,0.44711784298195173,2016-03-19,DIY,-0.6982456672437457,-1.10360059872017,-0.9668968426195728,-0.9668968426195724,e-Shop,1,0,0,0,0
0.6336356816955621,0.44711784298195173,2016-05-15,Women,-0.6982456672437457,-0.1982201632147726,-0.5343010702329442,-0.5343010702329439,Brick and Mortar,0,0,0,1,0
0.032876167720425696,0.44711784298195173,2016-06-19,Women,-0.6982456672437457,1.4116140336063216,0.23488659991975114,0.23488659991975128,e-Shop,0,1,0,0,0
-0.6293808534886394,0.4487622651046343,2016-04-05,Non-fiction,0.008107921963493345,0.3125693338216949,0.23604327310795056,0.23604327310795084,e-Shop,1,0,0,0,0
1.3510594046710196,0.4487622651046343,2016-11-13,Fiction,-1.4045992564509848,0.6853730425592115,-0.7274654926622676,-0.7274654926622673,Brick and Mortar,1,0,0,0,0
1.4468036447775456,0.44917337063530494,2016-12-30,Cameras,-1.4045992564509848,1.215528966023602,-0.6008097785544178,-0.6008097785544175,Brick and Mortar,0,0,1,0,0
1.4086181722141955,0.44917337063530494,2017-08-28,Furnishing,-1.4045992564509848,-1.0188724830980072,-1.1346144549085064,-1.1346144549085058,e-Shop,0,0,0,0,1
1.4783469689840458,0.44917337063530494,2017-10-23,DIY,0.008107921963493345,0.438451105603194,0.3262637817875148,0.32626378178751514,TeleShop,1,0,0,0,0
-0.25195756551704424,0.44917337063530494,2017-11-04,DIY,0.7144615111707324,-0.9220403509583924,-0.4174770782247904,-0.4174770782247902,TeleShop,1,0,0,0,0
0.8456796282891729,0.4499955816966462,2016-02-04,Fiction,0.008107921963493345,-1.447354667815802,-1.0253088386236495,-1.0253088386236493,Brick and Mortar,1,0,0,0,0
0.039088546150734975,0.4499955816966462,2016-06-17,Audio and video,1.4208151003779717,-1.4376714546018405,-0.8020709133011381,-0.8020709133011378,TeleShop,0,0,1,0,0
-1.579623596587099,0.4499955816966462,2017-01-07,Cameras,1.4208151003779717,0.9758694389780556,2.08093700828622,2.0809370082862197,Brick and Mortar,0,0,1,0,0
0.13821130978221632,0.4508177927579875,2016-07-25,Home Decoratives,-0.6982456672437457,0.8306212407686335,-0.04271496524813893,-0.042714965248138746,e-Shop,0,0,0,0,1
-1.6231558917250437,0.4508177927579875,2017-09-20,Furnishing,0.008107921963493345,1.7335808729705404,1.2544940153176471,1.2544940153176474,e-Shop,0,0,0,0,1
0.8997809841486856,0.45122889828865814,2016-09-16,Fiction,0.008107921963493345,1.1913209329886982,0.8658518240826012,0.8658518240826011,Brick and Mortar,1,0,0,0,0
-1.2188851076971832,0.45164000381932873,2016-01-02,Women,1.4208151003779717,-0.7404801031966148,0.03073378220253202,0.030733782202532162,TeleShop,0,0,0,1,0
-1.166918750508288,0.45164000381932873,2017-02-11,Women,1.4208151003779717,0.4481343188171555,1.4505501207174696,1.4505501207174691,e-Shop,0,0,0,0,0
0.8056369122242097,0.45164000381932873,2017-09-19,Mobiles,-1.4045992564509848,1.2082665561131307,-0.6025447883367171,-0.6025447883367168,TeleShop,0,0,1,0,0
0.3994080692165406,0.45246221488067,2016-11-02,Mens,1.4208151003779717,0.19152916864717653,1.144031725844591,1.144031725844591,TeleShop,0,0,0,0,0
0.3201661668895285,0.45246221488067,2017-12-24,Fiction,-1.4045992564509848,0.16005872570180177,-0.8529645335819178,-0.8529645335819176,Brick and Mortar,1,0,0,0,0
-0.8405772982046767,0.4532844259420113,2016-02-14,Cameras,-1.4045992564509848,-1.7112222278962521,-1.3000187208210408,-1.3000187208210405,e-Shop,0,0,1,0,0
0.36049989530530213,0.4532844259420113,2016-11-19,Cameras,1.4208151003779717,0.4675007452450784,1.4736835844814606,1.4736835844814604,Brick and Mortar,0,0,1,0,0
-0.2621806477651939,0.4532844259420113,2017-07-23,Kids,-0.6982456672437457,0.5207584179218665,-0.19076913333768025,-0.1907691333376801,e-Shop,0,1,0,0,0
0.5792217896229912,0.45369553147268193,2016-11-24,Kids,-0.6982456672437457,1.5495998219052725,0.3008169716471252,0.30081697164712506,e-Shop,1,0,0,0,0
-0.33875683943391155,0.45369553147268193,2017-03-02,Home Decoratives,0.008107921963493345,-1.6361773254880507,-1.1606396016429958,-1.1606396016429958,e-Shop,0,0,0,0,1
0.8912079479713093,0.45369553147268193,2017-03-17,Audio and video,0.008107921963493345,-0.06991758812978313,-0.03808827249534074,-0.038088272495340504,e-Shop,0,0,1,0,0
1.4640783359942766,0.45369553147268193,2017-04-04,Non-fiction,0.7144615111707324,0.28594049748330086,0.7368827635983521,0.7368827635983523,Brick and Mortar,1,0,0,0,0
0.4142967829577198,0.45369553147268193,2017-10-14,Home Decoratives,1.4208151003779717,0.39003503953338664,1.381149729425497,1.381149729425497,e-Shop,0,0,0,0,1
1.1866994270150644,0.4541066370033526,2016-08-08,Academic,0.7144615111707324,-1.4062010116564658,-0.8801463535046071,-0.8801463535046068,TeleShop,1,0,0,0,0
-0.9136848575507438,0.4541066370033526,2016-10-03,Women,-0.6982456672437457,-1.650702145308993,-1.2283049831526691,-1.228304983152669,Brick and Mortar,0,0,0,1,0
-0.27530082103471426,0.4545177425340232,2016-03-20,Computers,1.4208151003779717,0.1939499719506669,1.1469234088150897,1.1469234088150897,e-Shop,0,0,1,0,0
1.1534286358092607,0.4545177425340232,2016-06-08,Kids,0.7144615111707324,1.0194438984408822,1.4378267156472742,1.4378267156472746,Brick and Mortar,1,0,0,0,0
-0.7072432215950856,0.4545177425340232,2016-06-10,Personal Appliances,1.4208151003779717,-1.4255674380843888,-0.7876124984486439,-0.7876124984486436,Brick and Mortar,0,0,1,0,0
1.5289819087921759,0.4545177425340232,2016-08-07,Women,1.4208151003779717,0.794309191216278,1.864060785498806,1.8640607854988058,Brick and Mortar,0,1,0,0,0
-0.8317381851353344,0.4545177425340232,2017-05-31,Women,1.4208151003779717,0.6272737632754426,1.664534660534385,1.6645346605343847,TeleShop,0,1,0,0,0
1.2904515090899409,0.45492884806469386,2016-08-15,Bedding and Towels,1.4208151003779717,0.23752443141349353,1.1989737022840694,1.1989737022840694,e-Shop,0,0,0,0,1
-1.0733717141310057,0.4553399535953645,2016-10-09,Computers,1.4208151003779717,1.2905738684318033,2.456855794451071,2.4568557944510707,Brick and Mortar,0,0,1,0,0
-0.6674171048156787,0.4553399535953645,2017-10-03,Electric appliances,0.7144615111707324,-0.728376086679163,-0.23240936811286375,-0.23240936811286358,Brick and Mortar,0,0,0,0,1
-0.9420303148993122,0.4561621646567058,2016-03-03,Kids,0.7144615111707324,-1.7039598179857811,-1.1646879578016944,-1.164687957801694,Brick and Mortar,0,1,0,0,0
1.0314039449411923,0.4561621646567058,2017-11-07,Women,0.7144615111707324,-1.5369243900449456,-1.0050670578301577,-1.0050670578301573,e-Shop,0,1,0,0,0
0.9500818611552141,0.45739548124871765,2017-01-07,Personal Appliances,-1.4045992564509848,0.30530692391122377,-0.8182643379359317,-0.8182643379359312,e-Shop,0,0,1,0,0
0.8601954887701408,0.4578065867793883,2017-05-01,Mobiles,-1.4045992564509848,-0.6000735115941735,-1.0345622241292458,-1.0345622241292456,Brick and Mortar,0,0,1,0,0
-0.48793086638186506,0.4590399033714002,2016-08-27,Women,-0.6982456672437457,-1.6022860792391855,-1.2051715193886783,-1.205171519388678,e-Shop,0,0,0,0,0
1.3307318230249179,0.4590399033714002,2016-10-10,Non-fiction,1.4208151003779717,0.2447868413239646,1.2076487511955658,1.2076487511955658,Brick and Mortar,1,0,0,0,0
-0.3171432628040345,0.45945100890207086,2016-11-04,Kids,-1.4045992564509848,0.7386307152359995,-0.7147420875920726,-0.7147420875920724,Brick and Mortar,1,0,0,0,0
1.4724983859901286,0.45945100890207086,2017-03-02,Personal Appliances,1.4208151003779717,0.484446368369511,1.4939253652749525,1.493925365274952,Brick and Mortar,0,0,1,0,0
0.006161983447160504,0.45945100890207086,2017-07-03,Home Decoratives,0.008107921963493345,-0.06507598152280239,-0.03461825293074214,-0.034618252930741826,Brick and Mortar,0,0,0,0,1
0.7341437867298028,0.45945100890207086,2017-07-16,Non-fiction,0.008107921963493345,1.552020625208763,1.1243682816451988,1.124368281645199,e-Shop,1,0,0,0,0
1.000647755249429,0.45945100890207086,2017-10-25,Computers,-0.6982456672437457,1.387406000571418,0.22331986803775558,0.22331986803775591,e-Shop,0,0,1,0,0
0.7238166797394072,0.4598621144327415,2016-04-16,Cameras,-0.6982456672437457,0.8233588308581624,-0.04618498481273752,-0.04618498481273743,TeleShop,0,0,1,0,0
-0.33684398433332313,0.4598621144327415,2016-12-31,Women,1.4208151003779717,-0.5903902983802121,0.21001812637346104,0.2100181263734612,Brick and Mortar,0,0,0,1,0
1.2691513706973572,0.4598621144327415,2017-11-05,Computers,-0.6982456672437457,-0.5807070851662506,-0.7170554339684718,-0.7170554339684715,Brick and Mortar,0,0,1,0,0
0.7198780007863793,0.46027321996341214,2016-07-26,Women,-1.4045992564509848,-0.5226078058824818,-1.0160554531180532,-1.016055453118053,e-Shop,0,0,0,0,0
-1.3467740429540893,0.46027321996341214,2016-11-06,Kids,1.4208151003779717,-0.20306176982175334,0.6726874016532778,0.6726874016532778,Brick and Mortar,0,0,0,1,0
0.2988254583884849,0.4606843254940828,2016-12-19,Women,0.008107921963493345,0.03417695392030266,0.03651714814352979,0.036517148143529965,TeleShop,0,0,0,1,0
0.9503441005617977,0.4606843254940828,2017-07-05,Computers,1.4208151003779717,1.0194438984408822,2.132987301755199,2.132987301755199,e-Shop,0,0,1,0,0
0.34321409101747513,0.4606843254940828,2017-07-23,Bedding and Towels,0.008107921963493345,0.45297592542413617,0.3366738404813109,0.33667384048131094,e-Shop,0,0,0,0,1
1.2321204520567095,0.4606843254940828,2017-11-16,Computers,0.7144615111707324,0.8620916837140082,1.2874592011813342,1.2874592011813342,Brick and Mortar,0,0,1,0,0
0.32747866347070315,0.4610954310247534,2016-07-18,Computers,1.4208151003779717,0.8427252572860853,1.9218944449087831,1.921894444908783,TeleShop,0,0,1,0,0
0.8295085217254269,0.4610954310247534,2016-10-14,Kids,0.008107921963493345,1.578649461547157,1.143453389250491,1.1434533892504914,Brick and Mortar,0,1,0,0,0
0.8221296149989675,0.4619176420860947,2016-03-13,Non-fiction,-0.6982456672437457,-1.0503429260433819,-0.9414500324791828,-0.9414500324791826,e-Shop,1,0,0,0,0
-1.1167518823881935,0.46232874761676535,2016-02-06,Kids,0.008107921963493345,-0.10380883437864827,-0.0623784094475311,-0.06237840944753104,Brick and Mortar,0,0,0,1,0
0.30463967138780373,0.46232874761676535,2016-12-17,Home Decoratives,0.7144615111707324,-1.4304090446913695,-0.9032798172685981,-0.9032798172685976,TeleShop,0,0,0,0,1
-0.2785234658820363,0.46273985314743593,2016-04-10,Mens,0.7144615111707324,-0.8131042023013259,-0.3133764912868316,-0.3133764912868314,Brick and Mortar,0,1,0,0,0
-0.604936790343396,0.46273985314743593,2017-11-01,Academic,1.4208151003779717,-1.6264941122740892,-1.0276221850000486,-1.0276221850000484,TeleShop,1,0,0,0,0
0.5791787626735584,0.4635620642087772,2016-09-03,Computers,-0.6982456672437457,-1.2924232563924185,-1.057117351299137,-1.0571173512991368,Brick and Mortar,0,0,1,0,0
-1.2914626567833567,0.4635620642087772,2017-03-09,Non-fiction,0.008107921963493345,-0.7864753659629319,-0.5516511680559373,-0.551651168055937,e-Shop,1,0,0,0,0
-1.6913502313531104,0.46397316973944785,2016-12-04,Non-fiction,0.7144615111707324,-0.5298702157929529,-0.04271496524813893,-0.042714965248138746,Brick and Mortar,1,0,0,0,0
-0.12866117384012904,0.46397316973944785,2017-04-20,Mobiles,-0.6982456672437457,1.7069520366321465,0.3760007288800952,0.3760007288800953,TeleShop,0,0,1,0,0
-1.6083306181234207,0.4643842752701185,2016-05-13,Electric appliances,0.7144615111707324,0.36098539989150225,0.808596501266724,0.8085965012667241,Brick and Mortar,0,0,0,0,1
1.548659937706643,0.4652064863314598,2017-05-23,Kids,-0.6982456672437457,0.08259301999011001,-0.4001269804017972,-0.400126980401797,Brick and Mortar,0,1,0,0,0
-0.16784689824114118,0.4652064863314598,2017-11-12,Mens,0.008107921963493345,-0.491137362937107,-0.3399799746154211,-0.33997997461542095,Brick and Mortar,0,0,0,0,0
-0.9473612189789573,0.4664398029234717,2017-04-19,Mens,0.008107921963493345,-1.1907495176458232,-0.8413978016999225,-0.8413978016999223,TeleShop,0,0,0,1,0
0.9636983237554448,0.46808422504615427,2017-08-22,Mens,0.008107921963493345,-0.7985793824803836,-0.5603262169674338,-0.5603262169674336,e-Shop,0,0,0,1,0
-1.5486744836235837,0.46849533057682485,2016-11-17,Women,-0.6982456672437457,-1.611969292453147,-1.2097982121414765,-1.209798212141476,e-Shop,0,0,0,0,0
-0.30427377165636804,0.46849533057682485,2017-04-16,Electric appliances,0.008107921963493345,-1.1060214020236603,-0.7806724593194465,-0.7806724593194463,Brick and Mortar,0,0,0,0,1
-0.8111875315982942,0.46849533057682485,2017-12-16,Academic,1.4208151003779717,-0.556499052131347,0.2505016879604448,0.2505016879604451,Brick and Mortar,1,0,0,0,0
0.746625015318406,0.46931754163816614,2016-02-16,Cameras,-0.6982456672437457,-0.06991758812978313,-0.4729973912583685,-0.47299739125836815,Brick and Mortar,0,0,1,0,0
1.477742550110697,0.46931754163816614,2016-04-24,Women,0.7144615111707324,-0.273265065622974,0.20249975065016398,0.20249975065016407,Brick and Mortar,0,0,0,1,0
-1.6932758761620834,0.46931754163816614,2016-04-28,Mens,1.4208151003779717,-0.9050947278339598,-0.16590065979139001,-0.16590065979138982,e-Shop,0,0,0,0,0
1.2045018653212343,0.46931754163816614,2017-02-18,Kids,0.7144615111707324,1.242157802361996,1.6506545822759904,1.65065458227599,TeleShop,0,1,0,0,0
1.2111489439248646,0.47055085823017806,2016-03-06,Women,1.4208151003779717,-1.573236439597301,-0.9640051596490739,-0.9640051596490735,Brick and Mortar,0,1,0,0,0
-1.4163170291503657,0.47137306929151934,2016-09-11,Kids,1.4208151003779717,-0.6896432338233172,0.09145912458300784,0.09145912458300814,Brick and Mortar,1,0,0,0,0
0.680056156250229,0.47137306929151934,2017-02-16,Cameras,-1.4045992564509848,-1.2101159440737461,-1.1803030458423882,-1.1803030458423878,TeleShop,0,0,1,0,0
-1.198486390993939,0.47178417482219,2016-01-05,Non-fiction,-1.4045992564509848,-1.195591124252804,-1.1768330262777895,-1.176833026277789,Brick and Mortar,1,0,0,0,0
-1.585736071260778,0.47178417482219,2016-03-24,Mobiles,-1.4045992564509848,0.3851934329264059,-0.7991792303306391,-0.7991792303306389,e-Shop,0,0,1,0,0
-1.4005121131944882,0.47178417482219,2016-06-02,Kids,-0.6982456672437457,0.17458354552274397,-0.35617339925021474,-0.35617339925021446,e-Shop,1,0,0,0,0
-0.24678427048450116,0.47178417482219,2017-01-02,Home Decoratives,-1.4045992564509848,0.7144226822010958,-0.7205254535330704,-0.7205254535330701,Brick and Mortar,0,0,0,0,1
0.9103559387417454,0.47178417482219,2017-05-03,Cameras,0.008107921963493345,-1.5393451933484361,-1.0912392103510236,-1.0912392103510231,e-Shop,0,0,1,0,0
-1.2407994870124563,0.47178417482219,2017-07-09,Computers,1.4208151003779717,-0.437879690260319,0.3921941535148888,0.3921941535148889,e-Shop,0,0,1,0,0
-0.373717929050215,0.47178417482219,2017-07-13,Kids,1.4208151003779717,-1.1350710416655447,-0.4406105419887812,-0.4406105419887811,e-Shop,0,1,0,0,0
-1.727591351888213,0.4721952803528606,2016-02-08,Bedding and Towels,0.008107921963493345,-1.670068571736916,-1.1849297385951865,-1.184929738595186,e-Shop,0,0,0,0,1
-0.4080445791028167,0.4721952803528606,2016-06-27,Bedding and Towels,0.008107921963493345,0.21089559507509947,0.16317286225137964,0.1631728622513797,Brick and Mortar,0,0,0,0,1
-1.3167697937509901,0.4721952803528606,2016-11-03,Kids,0.008107921963493345,1.0436519314757857,0.760016227362343,0.7600162273623432,e-Shop,0,1,0,0,0
1.5339592691696633,0.4721952803528606,2017-05-25,Mens,0.008107921963493345,-1.23674478041214,-0.8743629875636095,-0.8743629875636092,TeleShop,0,0,0,1,0
-1.2307220271178658,0.4730174914142019,2016-09-13,Kids,1.4208151003779717,1.283311458521332,2.4481807455395743,2.448180745539574,e-Shop,1,0,0,0,0
1.395202112909091,0.4730174914142019,2017-01-15,Kids,1.4208151003779717,0.022072937402850826,0.9416139179096712,0.9416139179096712,Brick and Mortar,0,0,0,1,0
0.42791950737581913,0.4742508080062138,2016-08-21,Kids,1.4208151003779717,-1.1471750581829965,-0.45506895684127546,-0.4550689568412753,Brick and Mortar,1,0,0,0,0
-0.23426482506368818,0.4742508080062138,2016-10-23,Women,0.7144615111707324,-1.5369243900449456,-1.0050670578301577,-1.0050670578301573,e-Shop,0,1,0,0,0
1.363681193675971,0.4742508080062138,2016-12-12,Mobiles,0.008107921963493345,-0.2635818524090125,-0.17688905507928568,-0.17688905507928562,TeleShop,0,0,1,0,0
-1.2990470701887482,0.4742508080062138,2017-01-30,Kids,-0.6982456672437457,1.3172027047701973,0.189776345579969,0.1897763455799691,e-Shop,0,1,0,0,0
-0.09516161202634647,0.47589523012889634,2016-03-11,Kids,0.008107921963493345,1.7287392663635597,1.2510239957530487,1.2510239957530487,e-Shop,1,0,0,0,0
1.5635690617045896,0.4767174411902376,2017-01-17,Audio and video,0.7144615111707324,-1.0358181062224396,-0.5262043579155474,-0.5262043579155471,Brick and Mortar,0,0,1,0,0
0.6024191434280775,0.47795075778224955,2016-07-31,Furnishing,-0.6982456672437457,-1.677330981647387,-1.241028388222864,-1.2410283882228639,Brick and Mortar,0,0,0,0,1
-0.23348555249528075,0.47795075778224955,2017-03-08,Kids,-1.4045992564509848,1.6173823144030028,-0.5048059039338557,-0.5048059039338556,TeleShop,0,1,0,0,0
1.4012116768946352,0.47795075778224955,2017-10-04,Computers,0.008107921963493345,-1.2536904035365728,-0.8865080560397046,-0.8865080560397043,Brick and Mortar,0,0,1,0,0
-1.2579551638995723,0.4783618633129202,2016-11-27,Women,-0.6982456672437457,-0.6073359215046447,-0.7297788390386668,-0.7297788390386665,Brick and Mortar,0,0,0,0,0
-0.8048551030185896,0.4783618633129202,2017-07-24,Cameras,-0.6982456672437457,0.847566863893066,-0.03461825293074214,-0.034618252930741826,e-Shop,0,0,1,0,0
1.0115544809338073,0.4783618633129202,2017-10-09,Audio and video,0.008107921963493345,0.43360949899621326,0.32279376222291617,0.32279376222291645,TeleShop,0,0,1,0,0
1.4617767994513833,0.4783618633129202,2017-10-10,DIY,-1.4045992564509848,-1.0939173855062085,-1.1525428893255993,-1.152542889325599,Brick and Mortar,1,0,0,0,0
-0.515679629004701,0.47877296884359083,2016-05-06,Kids,0.008107921963493345,0.03659775722379303,0.03825215792582909,0.03825215792582907,TeleShop,0,1,0,0,0
0.09947964484159101,0.47877296884359083,2016-10-12,Mens,0.008107921963493345,-0.6145983314151158,-0.4284654735126861,-0.42846547351268577,e-Shop,0,1,0,0,0
1.6220956060388267,0.47918407437426147,2016-05-24,Kids,0.008107921963493345,0.7047394689871344,0.5171148578404393,0.5171148578404393,TeleShop,1,0,0,0,0
0.847721488419434,0.47918407437426147,2016-09-20,Women,-1.4045992564509848,0.6490609930068559,-0.7361405415737641,-0.736140541573764,Brick and Mortar,0,0,0,0,0
-0.3249603866251479,0.47918407437426147,2017-06-06,Women,1.4208151003779717,0.7676803548778839,1.8322522728233186,1.8322522728233182,e-Shop,0,0,0,1,0
-1.332916577616712,0.4800062854356027,2017-03-13,Women,0.008107921963493345,0.7337891086290188,0.5379349752280309,0.5379349752280311,TeleShop,0,0,0,0,0
1.558702728956481,0.48041739096627334,2016-09-14,Computers,0.7144615111707324,-0.4862957563301263,-0.0010747304729554084,-0.0010747304729552794,Brick and Mortar,0,0,1,0,0
0.4939004723730337,0.48041739096627334,2016-12-31,DIY,0.008107921963493345,1.0678599645106894,0.7773663251853362,0.7773663251853361,TeleShop,1,0,0,0,0
0.473473147200561,0.48041739096627334,2017-07-03,Kids,0.7144615111707324,-1.333576912551755,-0.8107459622126346,-0.8107459622126344,e-Shop,1,0,0,0,0
0.9946516154399244,0.480828496496944,2016-01-27,Mens,1.4208151003779717,-0.8833074981025465,-0.13987551305690035,-0.13987551305690019,e-Shop,0,0,0,1,0
-1.4271181870091842,0.480828496496944,2016-07-20,Kids,0.008107921963493345,1.1743753098642657,0.8537067556065061,0.853706755606506,e-Shop,0,0,0,1,0
1.0988281601720364,0.480828496496944,2017-05-21,Cameras,0.008107921963493345,-0.011818308846014315,0.003551962279842777,0.003551962279842963,TeleShop,0,0,1,0,0
-0.2891838084331222,0.4812396020276146,2016-03-10,Furnishing,-0.6982456672437457,1.4091932303028312,0.23372992673155168,0.2337299267315517,Brick and Mortar,0,0,0,0,1
-0.18777901545597764,0.4812396020276146,2016-06-06,Home Decoratives,-1.4045992564509848,-1.248848796929592,-1.1895564313479845,-1.1895564313479843,e-Shop,0,0,0,0,1
1.2115765085198298,0.4812396020276146,2016-08-10,Academic,1.4208151003779717,0.7579971416639225,1.8206855409413232,1.820685540941323,e-Shop,1,0,0,0,0
1.0243266693143827,0.4812396020276146,2017-06-21,Cameras,0.7144615111707324,-1.6918558014683291,-1.153121225919699,-1.1531212259196986,Brick and Mortar,0,0,1,0,0
-0.19438866364289525,0.4812396020276146,2017-11-19,Home Decoratives,1.4208151003779717,-1.1157046152376218,-0.4174770782247904,-0.4174770782247902,e-Shop,0,0,0,0,1
0.5754526343190698,0.48165070755828526,2016-06-14,Mens,1.4208151003779717,-0.03360553857742762,0.8751052095881976,0.8751052095881976,Brick and Mortar,0,0,0,0,0
-1.2884109730331275,0.48165070755828526,2016-06-21,Electric appliances,0.7144615111707324,1.7384224795775212,2.1248905894378027,2.1248905894378023,Brick and Mortar,0,0,0,0,1
-1.3438924542362118,0.48165070755828526,2017-05-21,Bedding and Towels,-0.6982456672437457,0.29562371069726234,-0.29833973984023765,-0.2983397398402374,e-Shop,0,0,0,0,1
1.1308971389843319,0.48247291861962655,2016-04-03,Bedding and Towels,1.4208151003779717,-0.9050947278339598,-0.16590065979139001,-0.16590065979138982,Brick and Mortar,0,0,0,0,1
1.135189359016752,0.48247291861962655,2016-12-23,Mobiles,-1.4045992564509848,-1.072130155774795,-1.1473378599787012,-1.147337859978701,e-Shop,0,0,1,0,0
-1.4360476542083165,0.48247291861962655,2016-12-27,Non-fiction,0.008107921963493345,-0.2490570325880703,-0.16647899638548988,-0.1664789963854896,TeleShop,1,0,0,0,0
1.6945125248592245,0.4828840241502972,2016-08-15,Mobiles,1.4208151003779717,-0.26842345901599324,0.5946119614498087,0.5946119614498087,e-Shop,0,0,1,0,0
-1.686302711449167,0.4828840241502972,2016-10-31,Audio and video,0.008107921963493345,-0.27568586892646435,-0.18556410399078235,-0.1855641039907821,Brick and Mortar,0,0,1,0,0
-1.5739641085247207,0.4828840241502972,2017-02-21,Bedding and Towels,-0.6982456672437457,-0.46692932990220337,-0.6626917941230932,-0.662691794123093,Brick and Mortar,0,0,0,0,1
0.21888840734719153,0.48370623521163847,2016-11-11,Furnishing,1.4208151003779717,0.7410515185394899,1.8004437601478307,1.800443760147831,TeleShop,0,0,0,0,1
